Date, Signal(dBm), Channel, Security, PHY Mode
2020-09-27 20:19:48 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:19:48 +08:00, pause
2020-09-27 20:20:19 +08:00, resume
2020-09-27 20:20:19 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:20:24 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:20:29 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:20:37 +08:00, -66, 149, WPA2 Personal, ac
2020-09-27 20:20:39 +08:00, -66, 149, WPA2 Personal, ac
2020-09-27 20:20:44 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:20:49 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:20:54 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:21:02 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:21:04 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:21:09 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:21:14 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:21:19 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:21:27 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:21:29 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:21:34 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:21:34 +08:00, pause
2020-09-27 20:24:18 +08:00, resume
2020-09-27 20:24:18 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:24:23 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:24:28 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:24:33 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:24:41 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:24:43 +08:00, -65, 149, WPA2 Personal, ac
2020-09-27 20:24:48 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:24:53 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:24:58 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:25:06 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:25:08 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:25:13 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:25:18 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:25:23 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:25:31 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:25:34 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:25:34 +08:00, pause
2020-09-27 20:25:52 +08:00, resume
2020-09-27 20:25:52 +08:00, -79, 149, WPA2 Personal, ac
2020-09-27 20:25:57 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:26:02 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:26:10 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:26:12 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:26:17 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:26:23 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:26:27 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:26:35 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:26:37 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:26:42 +08:00, -66, 149, WPA2 Personal, ac
2020-09-27 20:26:47 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:26:52 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:27:00 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:27:02 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:27:07 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:27:07 +08:00, pause
2020-09-27 20:27:22 +08:00, resume
2020-09-27 20:27:22 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:27:27 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:27:35 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:27:37 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:27:42 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:27:47 +08:00, -80, 149, WPA2 Personal, ac
2020-09-27 20:27:52 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:28:00 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:28:02 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:28:07 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:28:12 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:28:17 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:28:25 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:28:27 +08:00, -77, 149, WPA2 Personal, ac
2020-09-27 20:28:32 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:28:37 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:28:37 +08:00, pause
2020-09-27 20:28:55 +08:00, resume
2020-09-27 20:28:55 +08:00, -82, 149, WPA2 Personal, ac
2020-09-27 20:29:03 +08:00, -79, 149, WPA2 Personal, ac
2020-09-27 20:29:05 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:29:10 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:29:15 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:29:20 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:29:28 +08:00, -79, 149, WPA2 Personal, ac
2020-09-27 20:29:30 +08:00, -79, 149, WPA2 Personal, ac
2020-09-27 20:29:35 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:29:40 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:29:45 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:29:53 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:29:56 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:30:00 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:30:05 +08:00, -79, 149, WPA2 Personal, ac
2020-09-27 20:30:11 +08:00, -77, 149, WPA2 Personal, ac
2020-09-27 20:30:11 +08:00, pause
2020-09-27 20:30:27 +08:00, resume
2020-09-27 20:30:27 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:30:29 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:30:35 +08:00, -77, 149, WPA2 Personal, ac
2020-09-27 20:30:39 +08:00, -80, 149, WPA2 Personal, ac
2020-09-27 20:30:44 +08:00, -77, 149, WPA2 Personal, ac
2020-09-27 20:30:52 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:30:55 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:31:00 +08:00, -80, 149, WPA2 Personal, ac
2020-09-27 20:31:05 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:31:10 +08:00, -79, 149, WPA2 Personal, ac
2020-09-27 20:31:17 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:31:20 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:31:25 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:31:30 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:31:35 +08:00, -76, 149, WPA2 Personal, ac
2020-09-27 20:31:35 +08:00, pause
2020-09-27 20:32:00 +08:00, resume
2020-09-27 20:32:00 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:32:05 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:32:10 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:32:15 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:32:22 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:32:25 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:32:30 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:32:35 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:32:40 +08:00, -66, 149, WPA2 Personal, ac
2020-09-27 20:32:47 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:32:50 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:32:55 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:33:00 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:33:05 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:33:12 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:33:15 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:33:15 +08:00, pause
2020-09-27 20:33:39 +08:00, resume
2020-09-27 20:33:39 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:33:44 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:33:49 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:33:56 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:33:59 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:04 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:09 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:34:14 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:34:21 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:24 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:29 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:34 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:39 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:34:46 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:49 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:34:54 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:34:54 +08:00, pause
2020-09-27 20:35:16 +08:00, resume
2020-09-27 20:35:16 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:35:21 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:35:28 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:35:31 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:35:36 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:35:41 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:35:46 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:35:53 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:35:56 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:36:01 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:36:06 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:36:11 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:36:18 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:36:21 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:36:26 +08:00, -69, 149, WPA2 Personal, ac
2020-09-27 20:36:31 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:36:36 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:36:36 +08:00, pause
2020-09-27 20:36:58 +08:00, resume
2020-09-27 20:36:58 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:37:01 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:37:06 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:37:11 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:37:16 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:37:23 +08:00, -65, 149, WPA2 Personal, ac
2020-09-27 20:37:26 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:37:31 +08:00, -65, 149, WPA2 Personal, ac
2020-09-27 20:37:36 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:37:41 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:37:48 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:37:51 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:37:56 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:38:01 +08:00, -67, 149, WPA2 Personal, ac
2020-09-27 20:38:06 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:38:13 +08:00, -65, 149, WPA2 Personal, ac
2020-09-27 20:38:16 +08:00, -63, 149, WPA2 Personal, ac
2020-09-27 20:38:16 +08:00, pause
2020-09-27 20:38:36 +08:00, resume
2020-09-27 20:38:36 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:38:41 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:38:46 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:38:53 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:38:56 +08:00, -66, 149, WPA2 Personal, ac
2020-09-27 20:39:01 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:39:06 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:39:11 +08:00, -62, 149, WPA2 Personal, ac
2020-09-27 20:39:18 +08:00, -70, 149, WPA2 Personal, ac
2020-09-27 20:39:21 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:39:26 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:39:31 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:39:36 +08:00, -68, 149, WPA2 Personal, ac
2020-09-27 20:39:43 +08:00, -64, 149, WPA2 Personal, ac
2020-09-27 20:39:46 +08:00, -66, 149, WPA2 Personal, ac
2020-09-27 20:39:51 +08:00, -65, 149, WPA2 Personal, ac
2020-09-27 20:39:56 +08:00, -71, 149, WPA2 Personal, ac
2020-09-27 20:39:56 +08:00, pause
2020-09-27 20:40:12 +08:00, resume
2020-09-27 20:40:12 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:40:19 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:40:22 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:40:27 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:40:32 +08:00, -77, 149, WPA2 Personal, ac
2020-09-27 20:40:37 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:40:44 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:40:47 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:40:52 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:40:57 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:41:02 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:41:09 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:41:12 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:41:17 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:41:22 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:41:27 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:41:27 +08:00, pause
2020-09-27 20:41:47 +08:00, resume
2020-09-27 20:41:47 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:41:50 +08:00, -83, 149, WPA2 Personal, ac
2020-09-27 20:41:55 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:42:00 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:42:05 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:42:12 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:42:15 +08:00, -72, 149, WPA2 Personal, ac
2020-09-27 20:42:20 +08:00, -81, 149, WPA2 Personal, ac
2020-09-27 20:42:25 +08:00, -73, 149, WPA2 Personal, ac
2020-09-27 20:42:30 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:42:37 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:42:40 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:42:45 +08:00, -75, 149, WPA2 Personal, ac
2020-09-27 20:42:50 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:42:55 +08:00, -74, 149, WPA2 Personal, ac
2020-09-27 20:43:02 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:43:02 +08:00, pause
2020-09-27 20:43:14 +08:00, resume
2020-09-27 20:43:14 +08:00, -82, 149, WPA2 Personal, ac
2020-09-27 20:43:19 +08:00, -81, 149, WPA2 Personal, ac
2020-09-27 20:43:24 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:43:29 +08:00, -80, 149, WPA2 Personal, ac
2020-09-27 20:43:36 +08:00, -83, 149, WPA2 Personal, ac
2020-09-27 20:43:39 +08:00, -80, 149, WPA2 Personal, ac
2020-09-27 20:43:44 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:43:49 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:43:54 +08:00, -80, 149, WPA2 Personal, ac
2020-09-27 20:44:01 +08:00, -78, 149, WPA2 Personal, ac
2020-09-27 20:44:04 +08:00, -82, 149, WPA2 Personal, ac
2020-09-27 20:44:09 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:44:14 +08:00, -83, 149, WPA2 Personal, ac
2020-09-27 20:44:19 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:44:26 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:44:26 +08:00, pause
2020-09-27 20:44:45 +08:00, resume
2020-09-27 20:44:45 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:44:50 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:44:55 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:45:00 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:45:07 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:45:10 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:45:15 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:45:20 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:45:25 +08:00, -81, 149, WPA2 Personal, ac
2020-09-27 20:45:32 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:45:35 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:45:40 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:45:45 +08:00, -83, 149, WPA2 Personal, ac
2020-09-27 20:45:50 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:45:57 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:46:00 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:46:00 +08:00, pause
2020-09-27 20:46:26 +08:00, resume
2020-09-27 20:46:26 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:46:31 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:46:36 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:46:43 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:46:46 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:46:51 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:46:56 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:47:01 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:47:08 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:47:11 +08:00, -81, 149, WPA2 Personal, ac
2020-09-27 20:47:16 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:47:21 +08:00, -82, 149, WPA2 Personal, ac
2020-09-27 20:47:26 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:47:33 +08:00, -82, 149, WPA2 Personal, ac
2020-09-27 20:47:36 +08:00, -86, 149, WPA2 Personal, ac
2020-09-27 20:47:41 +08:00, -82, 149, WPA2 Personal, ac
2020-09-27 20:47:41 +08:00, pause
2020-09-27 20:47:57 +08:00, resume
2020-09-27 20:47:57 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:48:02 +08:00, -93, 149, WPA2 Personal, ac
2020-09-27 20:48:09 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:12 +08:00, -94, 149, WPA2 Personal, ac
2020-09-27 20:48:17 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:22 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:27 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:34 +08:00, -92, 149, WPA2 Personal, ac
2020-09-27 20:48:37 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:42 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:47 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:48:52 +08:00, -92, 149, WPA2 Personal, ac
2020-09-27 20:48:59 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:49:02 +08:00, -93, 149, WPA2 Personal, ac
2020-09-27 20:49:07 +08:00, -87, 149, WPA2 Personal, ac
2020-09-27 20:49:07 +08:00, pause
2020-09-27 20:49:54 +08:00, resume
2020-09-27 20:49:54 +08:00, -91, 149, WPA2 Personal, ac
2020-09-27 20:49:59 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:50:06 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:50:09 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:50:14 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:50:19 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:50:24 +08:00, -90, 149, WPA2 Personal, ac
2020-09-27 20:50:31 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:50:34 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:50:39 +08:00, -84, 149, WPA2 Personal, ac
2020-09-27 20:50:44 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:50:49 +08:00, -83, 149, WPA2 Personal, ac
2020-09-27 20:50:56 +08:00, -90, 149, WPA2 Personal, ac
2020-09-27 20:50:59 +08:00, -90, 149, WPA2 Personal, ac
2020-09-27 20:51:04 +08:00, -91, 149, WPA2 Personal, ac
2020-09-27 20:51:09 +08:00, -85, 149, WPA2 Personal, ac
2020-09-27 20:51:09 +08:00, pause
2020-09-27 20:51:31 +08:00, resume
2020-09-27 20:51:31 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:51:38 +08:00, -93, 149, WPA2 Personal, ac
2020-09-27 20:51:41 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:51:46 +08:00, -93, 149, WPA2 Personal, ac
2020-09-27 20:51:51 +08:00, -90, 149, WPA2 Personal, ac
2020-09-27 20:51:56 +08:00, -93, 149, WPA2 Personal, ac
2020-09-27 20:52:03 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:52:06 +08:00, -94, 149, WPA2 Personal, ac
2020-09-27 20:52:11 +08:00, -94, 149, WPA2 Personal, ac
2020-09-27 20:52:16 +08:00, -94, 149, WPA2 Personal, ac
2020-09-27 20:52:21 +08:00, -91, 149, WPA2 Personal, ac
2020-09-27 20:52:28 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:52:31 +08:00, -89, 149, WPA2 Personal, ac
2020-09-27 20:52:36 +08:00, -90, 149, WPA2 Personal, ac
2020-09-27 20:52:41 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:52:46 +08:00, -88, 149, WPA2 Personal, ac
2020-09-27 20:52:46 +08:00, pause
