Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-09 14:56:20 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 14:56:23 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 14:56:28 +08:00, -79, 161, WPA2 Personal, ac
2020-10-09 14:56:33 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 14:56:38 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 14:56:45 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 14:56:48 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 14:56:53 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 14:56:58 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:57:03 +08:00, -68, 161, WPA2 Personal, ac
2020-10-09 14:57:03 +08:00, pause
2020-10-09 14:57:24 +08:00, resume
2020-10-09 14:57:24 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:57:27 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 14:57:32 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 14:57:37 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 14:57:42 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 14:57:42 +08:00, pause
2020-10-09 14:58:13 +08:00, resume
2020-10-09 14:58:13 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 14:58:13 +08:00, pause
2020-10-09 14:58:35 +08:00, resume
2020-10-09 14:58:35 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 14:58:40 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 14:58:45 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:58:52 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 14:58:55 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:59:00 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 14:59:05 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:59:10 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 14:59:17 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 14:59:20 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 14:59:25 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 14:59:30 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 14:59:35 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 14:59:35 +08:00, pause
2020-10-09 14:59:47 +08:00, resume
2020-10-09 14:59:47 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:59:50 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 14:59:55 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:00:00 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:00:05 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:00:12 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:00:12 +08:00, pause
2020-10-09 15:01:15 +08:00, resume
2020-10-09 15:01:15 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:01:21 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:01:26 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 15:01:33 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:01:36 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 15:01:41 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 15:01:46 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:01:51 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 15:01:58 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 15:02:01 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:02:06 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:02:11 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:02:16 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:02:16 +08:00, pause
2020-10-09 15:02:31 +08:00, resume
2020-10-09 15:02:31 +08:00, -68, 161, WPA2 Personal, ac
2020-10-09 15:02:36 +08:00, -79, 161, WPA2 Personal, ac
2020-10-09 15:02:41 +08:00, -68, 161, WPA2 Personal, ac
2020-10-09 15:02:46 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:02:53 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:02:56 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 15:03:01 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 15:03:06 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:03:11 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:03:18 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:03:21 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 15:03:26 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:03:31 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:03:36 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:03:36 +08:00, pause
2020-10-09 15:03:49 +08:00, resume
2020-10-09 15:03:49 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:03:52 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:03:57 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:04:02 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 15:04:07 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 15:04:14 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 15:04:17 +08:00, -79, 161, WPA2 Personal, ac
2020-10-09 15:04:22 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:04:27 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:04:32 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 15:04:39 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:04:42 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:04:47 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:04:47 +08:00, pause
2020-10-09 15:04:58 +08:00, resume
2020-10-09 15:04:58 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 15:05:03 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 15:05:10 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:05:13 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:05:18 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:05:23 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:05:28 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 15:05:35 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:05:38 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 15:05:43 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:05:48 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 15:05:53 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 15:06:00 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:06:00 +08:00, pause
2020-10-09 15:06:09 +08:00, resume
2020-10-09 15:06:09 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:06:14 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:06:19 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:06:24 +08:00, -78, 161, WPA2 Personal, ac
2020-10-09 15:06:31 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:06:34 +08:00, -77, 161, WPA2 Personal, ac
2020-10-09 15:06:39 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:06:44 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:06:49 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:06:56 +08:00, -79, 161, WPA2 Personal, ac
2020-10-09 15:06:59 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:07:04 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:07:09 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:07:09 +08:00, pause
2020-10-09 15:07:20 +08:00, resume
2020-10-09 15:07:20 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 15:07:27 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:07:30 +08:00, -68, 161, WPA2 Personal, ac
2020-10-09 15:07:35 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:07:40 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:07:45 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:07:52 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:07:55 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:08:00 +08:00, -68, 161, WPA2 Personal, ac
2020-10-09 15:08:05 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:08:10 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 15:08:17 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:08:20 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:08:20 +08:00, pause
2020-10-09 15:08:34 +08:00, resume
2020-10-09 15:08:34 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 15:08:39 +08:00, -72, 161, WPA2 Personal, ac
2020-10-09 15:08:46 +08:00, -74, 161, WPA2 Personal, ac
2020-10-09 15:08:49 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:08:54 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:08:59 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:09:04 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:09:11 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:09:14 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:09:19 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:09:24 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:09:29 +08:00, -76, 161, WPA2 Personal, ac
2020-10-09 15:09:36 +08:00, -73, 161, WPA2 Personal, ac
2020-10-09 15:09:36 +08:00, pause
2020-10-09 15:09:46 +08:00, resume
2020-10-09 15:09:46 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:09:51 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:09:56 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:10:01 +08:00, -75, 161, WPA2 Personal, ac
2020-10-09 15:10:08 +08:00, -65, 161, WPA2 Personal, ac
2020-10-09 15:10:11 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:10:16 +08:00, -64, 161, WPA2 Personal, ac
2020-10-09 15:10:21 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:10:26 +08:00, -68, 161, WPA2 Personal, ac
2020-10-09 15:10:33 +08:00, -71, 161, WPA2 Personal, ac
2020-10-09 15:10:36 +08:00, -67, 161, WPA2 Personal, ac
2020-10-09 15:10:41 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:10:46 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:10:46 +08:00, pause
2020-10-09 15:10:56 +08:00, resume
2020-10-09 15:10:56 +08:00, -64, 161, WPA2 Personal, ac
2020-10-09 15:11:03 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:11:06 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:11:11 +08:00, -65, 161, WPA2 Personal, ac
2020-10-09 15:11:16 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:11:21 +08:00, -66, 161, WPA2 Personal, ac
2020-10-09 15:11:28 +08:00, -63, 161, WPA2 Personal, ac
2020-10-09 15:11:31 +08:00, -69, 161, WPA2 Personal, ac
2020-10-09 15:11:36 +08:00, -64, 161, WPA2 Personal, ac
2020-10-09 15:11:41 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:11:46 +08:00, -64, 161, WPA2 Personal, ac
2020-10-09 15:11:53 +08:00, -70, 161, WPA2 Personal, ac
2020-10-09 15:11:56 +08:00, -64, 161, WPA2 Personal, ac
2020-10-09 15:11:56 +08:00, pause
2020-10-09 15:12:07 +08:00, resume
2020-10-09 15:12:07 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:12:12 +08:00, -61, 161, WPA2 Personal, ac
2020-10-09 15:12:17 +08:00, -60, 161, WPA2 Personal, ac
2020-10-09 15:12:24 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:12:27 +08:00, -60, 161, WPA2 Personal, ac
2020-10-09 15:12:32 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:12:37 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:12:42 +08:00, -61, 161, WPA2 Personal, ac
2020-10-09 15:12:49 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:12:52 +08:00, -61, 161, WPA2 Personal, ac
2020-10-09 15:12:57 +08:00, -61, 161, WPA2 Personal, ac
2020-10-09 15:13:02 +08:00, -57, 161, WPA2 Personal, ac
2020-10-09 15:13:07 +08:00, -57, 161, WPA2 Personal, ac
2020-10-09 15:13:07 +08:00, pause
2020-10-09 15:13:20 +08:00, resume
2020-10-09 15:13:20 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:13:23 +08:00, -57, 161, WPA2 Personal, ac
2020-10-09 15:13:28 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:13:33 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:13:38 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:13:45 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:13:48 +08:00, -58, 161, WPA2 Personal, ac
2020-10-09 15:13:53 +08:00, -60, 161, WPA2 Personal, ac
2020-10-09 15:13:58 +08:00, -58, 161, WPA2 Personal, ac
2020-10-09 15:14:03 +08:00, -60, 161, WPA2 Personal, ac
2020-10-09 15:14:10 +08:00, -58, 161, WPA2 Personal, ac
2020-10-09 15:14:13 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:14:18 +08:00, -58, 161, WPA2 Personal, ac
2020-10-09 15:14:23 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:14:23 +08:00, pause
2020-10-09 15:14:32 +08:00, resume
2020-10-09 15:14:32 +08:00, -58, 161, WPA2 Personal, ac
2020-10-09 15:14:39 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:14:42 +08:00, -62, 161, WPA2 Personal, ac
2020-10-09 15:14:47 +08:00, -57, 161, WPA2 Personal, ac
2020-10-09 15:14:52 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:14:57 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:15:04 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:15:07 +08:00, -60, 161, WPA2 Personal, ac
2020-10-09 15:15:12 +08:00, -58, 161, WPA2 Personal, ac
2020-10-09 15:15:17 +08:00, -54, 161, WPA2 Personal, ac
2020-10-09 15:15:22 +08:00, -60, 161, WPA2 Personal, ac
2020-10-09 15:15:29 +08:00, -59, 161, WPA2 Personal, ac
2020-10-09 15:15:29 +08:00, pause
