Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-15 14:50:25 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 14:50:32 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 14:50:35 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 14:50:40 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 14:50:45 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:50:50 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 14:50:57 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 14:51:00 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 14:51:05 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 14:51:10 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:51:15 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 14:51:22 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:51:22 +08:00, pause
2020-10-15 14:51:41 +08:00, resume
2020-10-15 14:51:41 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 14:51:46 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:51:51 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 14:51:56 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 14:52:03 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 14:52:06 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 14:52:11 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 14:52:16 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 14:52:21 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 14:52:28 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:52:31 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 14:52:36 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 14:52:41 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 14:52:46 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 14:52:46 +08:00, pause
2020-10-15 14:53:00 +08:00, resume
2020-10-15 14:53:00 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 14:53:03 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 14:53:08 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:53:13 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:53:18 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 14:53:25 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 14:53:28 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:53:33 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 14:53:38 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 14:53:43 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:53:50 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:53:53 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:53:58 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 14:54:03 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 14:54:03 +08:00, pause
2020-10-15 14:54:15 +08:00, resume
2020-10-15 14:54:15 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 14:54:22 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 14:54:25 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:54:30 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 14:54:35 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 14:54:40 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 14:54:47 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:54:50 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 14:54:55 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:55:00 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 14:55:05 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 14:55:12 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:55:15 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:55:20 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:55:25 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 14:55:25 +08:00, pause
2020-10-15 14:55:34 +08:00, resume
2020-10-15 14:55:34 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 14:55:41 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 14:55:44 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:55:49 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 14:55:54 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 14:55:59 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 14:56:06 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:56:09 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 14:56:14 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:56:19 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:56:24 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:56:31 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 14:56:34 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 14:56:39 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 14:56:39 +08:00, pause
2020-10-15 14:56:50 +08:00, resume
2020-10-15 14:56:50 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:56:55 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 14:57:02 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 14:57:05 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 14:57:10 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 14:57:15 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:57:20 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 14:57:27 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:57:30 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:57:35 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:57:40 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 14:57:45 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:57:52 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 14:57:55 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 14:58:00 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:58:00 +08:00, pause
2020-10-15 14:58:10 +08:00, resume
2020-10-15 14:58:10 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:58:15 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:58:22 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:58:25 +08:00, -, -, -, -
2020-10-15 14:58:30 +08:00, -, -, -, -
2020-10-15 14:58:30 +08:00, pause
2020-10-15 14:59:04 +08:00, resume
2020-10-15 14:59:04 +08:00, -, -, -, -
2020-10-15 14:59:09 +08:00, -, -, -, -
2020-10-15 14:59:16 +08:00, -, -, -, -
2020-10-15 14:59:19 +08:00, -, -, -, -
2020-10-15 14:59:24 +08:00, -, -, -, -
2020-10-15 14:59:29 +08:00, -, -, -, -
2020-10-15 14:59:34 +08:00, -, -, -, -
2020-10-15 14:59:41 +08:00, -, -, -, -
2020-10-15 14:59:44 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 14:59:49 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 14:59:54 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 14:59:59 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:00:06 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:00:09 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 15:00:09 +08:00, pause
2020-10-15 15:00:19 +08:00, resume
2020-10-15 15:00:19 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:00:24 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 15:00:29 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:00:36 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:00:39 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:00:44 +08:00, -, -, -, -
2020-10-15 15:00:49 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:00:54 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:01:01 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:01:04 +08:00, -, -, -, -
2020-10-15 15:01:09 +08:00, -, -, -, -
2020-10-15 15:01:14 +08:00, -, -, -, -
2020-10-15 15:01:19 +08:00, -, -, -, -
2020-10-15 15:01:26 +08:00, -, -, -, -
2020-10-15 15:01:26 +08:00, pause
2020-10-15 15:01:36 +08:00, resume
2020-10-15 15:01:36 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:01:41 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:01:46 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:01:51 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:01:58 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:02:01 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:02:06 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:02:11 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:02:16 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:02:23 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:02:26 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:02:31 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:02:36 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:02:41 +08:00, -, -, -, -
2020-10-15 15:02:41 +08:00, pause
2020-10-15 15:02:54 +08:00, resume
2020-10-15 15:02:54 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:02:57 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:03:02 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:03:07 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:03:12 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 15:03:19 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:03:22 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:03:27 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:03:32 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:03:37 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:03:44 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:03:47 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:03:52 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:03:57 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:04:02 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:04:02 +08:00, pause
2020-10-15 15:04:13 +08:00, resume
2020-10-15 15:04:13 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:04:16 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:04:21 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:04:26 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:04:31 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 15:04:38 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:04:41 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:04:46 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:04:51 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 15:04:56 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:05:03 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:05:06 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:05:11 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 15:05:16 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:05:21 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:05:21 +08:00, pause
2020-10-15 15:05:34 +08:00, resume
2020-10-15 15:05:34 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:05:37 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:05:42 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:05:47 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:05:52 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:05:59 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:06:02 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:06:07 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 15:06:12 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:06:17 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:06:24 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:06:27 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 15:06:32 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:06:37 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:06:37 +08:00, pause
2020-10-15 15:06:47 +08:00, resume
2020-10-15 15:06:47 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:06:54 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:06:57 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:02 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:07 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:07:12 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:07:19 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:22 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:27 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:32 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:37 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:07:44 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:07:47 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:07:47 +08:00, pause
2020-10-15 15:07:57 +08:00, resume
2020-10-15 15:07:57 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:08:02 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:08:07 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:08:14 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:08:17 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:08:22 +08:00, -, -, -, -
2020-10-15 15:08:27 +08:00, -, -, -, -
2020-10-15 15:08:32 +08:00, -, -, -, -
2020-10-15 15:08:39 +08:00, -, -, -, -
2020-10-15 15:08:42 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:08:47 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:08:52 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:08:57 +08:00, -, -, -, -
2020-10-15 15:09:04 +08:00, -, -, -, -
2020-10-15 15:09:04 +08:00, pause
2020-10-15 15:09:13 +08:00, resume
2020-10-15 15:09:13 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:18 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:23 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:28 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:35 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:38 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:43 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:09:48 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 15:09:53 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:00 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:03 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:08 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:13 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:10:18 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 15:10:25 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:25 +08:00, pause
2020-10-15 15:10:36 +08:00, resume
2020-10-15 15:10:36 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:41 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 15:10:46 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:10:51 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:10:58 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:11:01 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 15:11:06 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 15:11:11 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:11:16 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:11:23 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:11:26 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:11:31 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:11:36 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:11:41 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:11:48 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:11:48 +08:00, pause
2020-10-15 15:12:00 +08:00, resume
2020-10-15 15:12:00 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:12:05 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:12:10 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:12:15 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 15:12:22 +08:00, -, -, -, -
2020-10-15 15:12:25 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:12:30 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:12:35 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 15:12:40 +08:00, -, -, -, -
2020-10-15 15:12:47 +08:00, -, -, -, -
2020-10-15 15:12:50 +08:00, -, -, -, -
2020-10-15 15:12:55 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:13:00 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:13:05 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 15:13:05 +08:00, pause
2020-10-15 15:13:19 +08:00, resume
2020-10-15 15:13:19 +08:00, -, -, -, -
2020-10-15 15:13:22 +08:00, -, -, -, -
2020-10-15 15:13:27 +08:00, -, -, -, -
2020-10-15 15:13:32 +08:00, -, -, -, -
2020-10-15 15:13:37 +08:00, -, -, -, -
2020-10-15 15:13:44 +08:00, -, -, -, -
2020-10-15 15:13:47 +08:00, -, -, -, -
2020-10-15 15:13:52 +08:00, -, -, -, -
2020-10-15 15:13:57 +08:00, -, -, -, -
2020-10-15 15:14:02 +08:00, -, -, -, -
2020-10-15 15:14:09 +08:00, -, -, -, -
2020-10-15 15:14:12 +08:00, -, -, -, -
2020-10-15 15:14:17 +08:00, -, -, -, -
2020-10-15 15:14:22 +08:00, -, -, -, -
2020-10-15 15:14:27 +08:00, -, -, -, -
2020-10-15 15:14:34 +08:00, -, -, -, -
2020-10-15 15:14:34 +08:00, pause
2020-10-15 15:14:43 +08:00, resume
2020-10-15 15:14:43 +08:00, -, -, -, -
2020-10-15 15:14:48 +08:00, -, -, -, -
2020-10-15 15:14:53 +08:00, -, -, -, -
2020-10-15 15:14:58 +08:00, -, -, -, -
2020-10-15 15:15:05 +08:00, -, -, -, -
2020-10-15 15:15:08 +08:00, -, -, -, -
2020-10-15 15:15:13 +08:00, -, -, -, -
2020-10-15 15:15:18 +08:00, -, -, -, -
2020-10-15 15:15:23 +08:00, -, -, -, -
2020-10-15 15:15:30 +08:00, -, -, -, -
2020-10-15 15:15:33 +08:00, -, -, -, -
2020-10-15 15:15:38 +08:00, -, -, -, -
2020-10-15 15:15:43 +08:00, -, -, -, -
2020-10-15 15:15:48 +08:00, -, -, -, -
2020-10-15 15:15:48 +08:00, pause
2020-10-15 15:15:59 +08:00, resume
2020-10-15 15:15:59 +08:00, -, -, -, -
2020-10-15 15:16:02 +08:00, -, -, -, -
2020-10-15 15:16:07 +08:00, -, -, -, -
2020-10-15 15:16:12 +08:00, -, -, -, -
2020-10-15 15:16:17 +08:00, -, -, -, -
2020-10-15 15:16:24 +08:00, -, -, -, -
2020-10-15 15:16:27 +08:00, -, -, -, -
2020-10-15 15:16:32 +08:00, -, -, -, -
2020-10-15 15:16:37 +08:00, -, -, -, -
2020-10-15 15:16:42 +08:00, -, -, -, -
2020-10-15 15:16:49 +08:00, -, -, -, -
2020-10-15 15:16:52 +08:00, -, -, -, -
2020-10-15 15:16:57 +08:00, -, -, -, -
2020-10-15 15:17:02 +08:00, -, -, -, -
2020-10-15 15:17:02 +08:00, pause
2020-10-15 15:17:12 +08:00, resume
2020-10-15 15:17:12 +08:00, -, -, -, -
2020-10-15 15:17:19 +08:00, -, -, -, -
2020-10-15 15:17:22 +08:00, -, -, -, -
2020-10-15 15:17:27 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:17:32 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:17:37 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:17:44 +08:00, -, -, -, -
2020-10-15 15:17:47 +08:00, -, -, -, -
2020-10-15 15:17:52 +08:00, -, -, -, -
2020-10-15 15:17:57 +08:00, -, -, -, -
2020-10-15 15:18:02 +08:00, -, -, -, -
2020-10-15 15:18:09 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:18:12 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:18:17 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 15:18:17 +08:00, pause
2020-10-15 15:18:26 +08:00, resume
2020-10-15 15:18:26 +08:00, -, -, -, -
2020-10-15 15:18:31 +08:00, -, -, -, -
2020-10-15 15:18:38 +08:00, -, -, -, -
2020-10-15 15:18:41 +08:00, -, -, -, -
2020-10-15 15:18:46 +08:00, -, -, -, -
2020-10-15 15:18:51 +08:00, -, -, -, -
2020-10-15 15:18:56 +08:00, -, -, -, -
2020-10-15 15:19:03 +08:00, -, -, -, -
2020-10-15 15:19:06 +08:00, -, -, -, -
2020-10-15 15:19:11 +08:00, -, -, -, -
2020-10-15 15:19:16 +08:00, -, -, -, -
2020-10-15 15:19:21 +08:00, -, -, -, -
2020-10-15 15:19:28 +08:00, -, -, -, -
2020-10-15 15:19:28 +08:00, pause
