Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-02 14:57:43 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 14:57:48 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 14:57:53 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 14:57:58 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 14:58:05 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 14:58:08 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 14:58:08 +08:00, pause
2020-10-02 14:58:19 +08:00, resume
2020-10-02 14:58:19 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 14:58:24 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 14:58:29 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 14:58:36 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 14:58:39 +08:00, -78, 161, WPA2 Personal, ac
2020-10-02 14:58:44 +08:00, -81, 161, WPA2 Personal, ac
2020-10-02 14:58:49 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 14:58:54 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 14:59:01 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 14:59:04 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 14:59:09 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 14:59:14 +08:00, -81, 161, WPA2 Personal, ac
2020-10-02 14:59:19 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 14:59:26 +08:00, -80, 161, WPA2 Personal, ac
2020-10-02 14:59:26 +08:00, pause
2020-10-02 14:59:40 +08:00, resume
2020-10-02 14:59:40 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 14:59:45 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 14:59:50 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 14:59:57 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:00:00 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:00:05 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:00:10 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:00:15 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:00:22 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:00:25 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:00:30 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:00:35 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:00:40 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:00:47 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:00:50 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:00:50 +08:00, pause
2020-10-02 15:01:03 +08:00, resume
2020-10-02 15:01:03 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:01:08 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:01:13 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:01:20 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:01:23 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:01:28 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:01:33 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:01:38 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:01:46 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:01:48 +08:00, -78, 161, WPA2 Personal, ac
2020-10-02 15:01:53 +08:00, -65, 161, WPA2 Personal, ac
2020-10-02 15:01:58 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:02:03 +08:00, -65, 161, WPA2 Personal, ac
2020-10-02 15:02:11 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:02:11 +08:00, pause
2020-10-02 15:02:22 +08:00, resume
2020-10-02 15:02:22 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:02:27 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:02:32 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:02:37 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:02:45 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:02:47 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:02:52 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:02:57 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:03:02 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:03:10 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:03:12 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:03:17 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:03:22 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:03:27 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:03:35 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:03:38 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:03:38 +08:00, pause
2020-10-02 15:03:49 +08:00, resume
2020-10-02 15:03:49 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:03:54 +08:00, -78, 161, WPA2 Personal, ac
2020-10-02 15:03:59 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:04:06 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:04:09 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:04:14 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:04:19 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:04:24 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:04:31 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:04:34 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 15:04:39 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:04:44 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:04:49 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:04:56 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:04:59 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:04:59 +08:00, pause
2020-10-02 15:05:10 +08:00, resume
2020-10-02 15:05:10 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:05:15 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:05:20 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:05:27 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:05:30 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:05:35 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:05:40 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:05:45 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:05:52 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:05:55 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 15:06:00 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:06:05 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:06:10 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:06:17 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:06:17 +08:00, pause
2020-10-02 15:06:32 +08:00, resume
2020-10-02 15:06:32 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:06:37 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:06:42 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:06:47 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:06:54 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:06:57 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:07:02 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:07:07 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:07:12 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:07:19 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:07:22 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:07:27 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:07:32 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:07:37 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:07:37 +08:00, pause
2020-10-02 15:07:52 +08:00, resume
2020-10-02 15:07:52 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:07:57 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:08:02 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:08:07 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:08:14 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:08:17 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:08:22 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:08:27 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:08:32 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:08:39 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 15:08:42 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:08:47 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:08:52 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:08:57 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:09:04 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:09:07 +08:00, -79, 161, WPA2 Personal, ac
2020-10-02 15:09:07 +08:00, pause
2020-10-02 15:09:20 +08:00, resume
2020-10-02 15:09:20 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:09:25 +08:00, -82, 161, WPA2 Personal, ac
2020-10-02 15:09:30 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:09:37 +08:00, -77, 161, WPA2 Personal, ac
2020-10-02 15:09:40 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:09:45 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:09:50 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:09:55 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:10:02 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:10:05 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:10:10 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:10:15 +08:00, -75, 161, WPA2 Personal, ac
2020-10-02 15:10:20 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:10:27 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:10:30 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:10:30 +08:00, pause
2020-10-02 15:10:46 +08:00, resume
2020-10-02 15:10:46 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:10:51 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:10:56 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:11:03 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:11:06 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:11:11 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:11:16 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:11:21 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:11:28 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:11:31 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:11:36 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:11:41 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:11:46 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:11:53 +08:00, -74, 161, WPA2 Personal, ac
2020-10-02 15:11:53 +08:00, pause
2020-10-02 15:12:06 +08:00, resume
2020-10-02 15:12:06 +08:00, -76, 161, WPA2 Personal, ac
2020-10-02 15:12:11 +08:00, -63, 161, WPA2 Personal, ac
2020-10-02 15:12:16 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:12:21 +08:00, -64, 161, WPA2 Personal, ac
2020-10-02 15:12:28 +08:00, -72, 161, WPA2 Personal, ac
2020-10-02 15:12:31 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:12:36 +08:00, -70, 161, WPA2 Personal, ac
2020-10-02 15:12:41 +08:00, -65, 161, WPA2 Personal, ac
2020-10-02 15:12:46 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:12:53 +08:00, -64, 161, WPA2 Personal, ac
2020-10-02 15:12:56 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:13:01 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:13:06 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:13:11 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:13:11 +08:00, pause
2020-10-02 15:13:30 +08:00, resume
2020-10-02 15:13:30 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:13:35 +08:00, -71, 161, WPA2 Personal, ac
2020-10-02 15:13:40 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:13:45 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:13:52 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:13:55 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:14:00 +08:00, -66, 161, WPA2 Personal, ac
2020-10-02 15:14:05 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:14:10 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:14:17 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:14:20 +08:00, -67, 161, WPA2 Personal, ac
2020-10-02 15:14:25 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:14:30 +08:00, -68, 161, WPA2 Personal, ac
2020-10-02 15:14:35 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:14:42 +08:00, -69, 161, WPA2 Personal, ac
2020-10-02 15:14:45 +08:00, -73, 161, WPA2 Personal, ac
2020-10-02 15:14:45 +08:00, pause
