Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-09 19:54:55 +08:00, resume
2020-10-09 19:54:55 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:00 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:55:07 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:10 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:55:15 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:20 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:55:25 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:32 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:35 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:40 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 19:55:45 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 19:55:50 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 19:55:50 +08:00, pause
2020-10-09 19:56:11 +08:00, resume
2020-10-09 19:56:11 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:56:16 +08:00, -58, 149, WPA2 Personal, ac
2020-10-09 19:56:21 +08:00, -60, 149, WPA2 Personal, ac
2020-10-09 19:56:26 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:56:33 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:56:36 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:56:41 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:56:46 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:56:51 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:56:58 +08:00, -58, 149, WPA2 Personal, ac
2020-10-09 19:57:01 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:57:06 +08:00, -59, 149, WPA2 Personal, ac
2020-10-09 19:57:06 +08:00, pause
2020-10-09 19:57:23 +08:00, resume
2020-10-09 19:57:23 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:57:30 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:57:33 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 19:57:38 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 19:57:43 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:57:48 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 19:57:55 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 19:57:58 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:58:03 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 19:58:08 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 19:58:13 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:58:20 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 19:58:20 +08:00, pause
2020-10-09 19:58:39 +08:00, resume
2020-10-09 19:58:39 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:58:44 +08:00, -63, 149, WPA2 Personal, ac
2020-10-09 19:58:49 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:58:56 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:58:59 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:59:04 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 19:59:09 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:59:14 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:59:21 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 19:59:24 +08:00, -62, 149, WPA2 Personal, ac
2020-10-09 19:59:29 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 19:59:34 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:59:34 +08:00, pause
2020-10-09 19:59:51 +08:00, resume
2020-10-09 19:59:51 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 19:59:54 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 19:59:59 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 20:00:04 +08:00, -69, 149, WPA2 Personal, ac
2020-10-09 20:00:09 +08:00, -64, 149, WPA2 Personal, ac
2020-10-09 20:00:16 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 20:00:19 +08:00, -61, 149, WPA2 Personal, ac
2020-10-09 20:00:24 +08:00, -67, 149, WPA2 Personal, ac
2020-10-09 20:00:29 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 20:00:34 +08:00, -68, 149, WPA2 Personal, ac
2020-10-09 20:00:41 +08:00, -65, 149, WPA2 Personal, ac
2020-10-09 20:00:44 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 20:00:44 +08:00, pause
2020-10-09 20:00:50 +08:00, resume
2020-10-09 20:00:50 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 20:00:50 +08:00, pause
2020-10-09 20:01:02 +08:00, resume
2020-10-09 20:01:02 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 20:01:09 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 20:01:12 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 20:01:17 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 20:01:22 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 20:01:27 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 20:01:34 +08:00, -72, 149, WPA2 Personal, ac
2020-10-09 20:01:37 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 20:01:42 +08:00, -71, 149, WPA2 Personal, ac
2020-10-09 20:01:47 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 20:01:52 +08:00, -70, 149, WPA2 Personal, ac
2020-10-09 20:01:59 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 20:01:59 +08:00, pause
2020-10-09 20:02:14 +08:00, resume
2020-10-09 20:02:14 +08:00, -81, 149, WPA2 Personal, ac
2020-10-09 20:02:19 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 20:02:24 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 20:02:31 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 20:02:34 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:02:39 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:02:44 +08:00, -81, 149, WPA2 Personal, ac
2020-10-09 20:02:49 +08:00, -74, 149, WPA2 Personal, ac
2020-10-09 20:02:56 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 20:02:59 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 20:03:04 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 20:03:09 +08:00, -76, 149, WPA2 Personal, ac
2020-10-09 20:03:09 +08:00, pause
2020-10-09 20:03:24 +08:00, resume
2020-10-09 20:03:24 +08:00, -83, 149, WPA2 Personal, ac
2020-10-09 20:03:27 +08:00, -83, 149, WPA2 Personal, ac
2020-10-09 20:03:32 +08:00, -85, 149, WPA2 Personal, ac
2020-10-09 20:03:37 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 20:03:42 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:03:49 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 20:03:52 +08:00, -84, 149, WPA2 Personal, ac
2020-10-09 20:03:57 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 20:04:02 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:04:07 +08:00, -83, 149, WPA2 Personal, ac
2020-10-09 20:04:14 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:04:17 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 20:04:17 +08:00, pause
2020-10-09 20:04:31 +08:00, resume
2020-10-09 20:04:31 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 20:04:36 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 20:04:43 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 20:04:46 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 20:04:51 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 20:04:56 +08:00, -78, 149, WPA2 Personal, ac
2020-10-09 20:05:01 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 20:05:08 +08:00, -79, 149, WPA2 Personal, ac
2020-10-09 20:05:11 +08:00, -77, 149, WPA2 Personal, ac
2020-10-09 20:05:16 +08:00, -80, 149, WPA2 Personal, ac
2020-10-09 20:05:21 +08:00, -75, 149, WPA2 Personal, ac
2020-10-09 20:05:26 +08:00, -81, 149, WPA2 Personal, ac
2020-10-09 20:05:26 +08:00, pause
2020-10-09 20:05:43 +08:00, resume
2020-10-09 20:05:43 +08:00, -92, 149, WPA2 Personal, ac
2020-10-09 20:05:48 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:05:53 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:05:58 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:06:05 +08:00, -87, 149, WPA2 Personal, ac
2020-10-09 20:06:08 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:06:13 +08:00, -85, 149, WPA2 Personal, ac
2020-10-09 20:06:18 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:06:23 +08:00, -93, 149, WPA2 Personal, ac
2020-10-09 20:06:30 +08:00, -89, 149, WPA2 Personal, ac
2020-10-09 20:06:33 +08:00, -90, 149, WPA2 Personal, ac
2020-10-09 20:06:38 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:06:38 +08:00, pause
2020-10-09 20:06:56 +08:00, resume
2020-10-09 20:06:56 +08:00, -94, 149, WPA2 Personal, ac
2020-10-09 20:07:03 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:07:06 +08:00, -92, 149, WPA2 Personal, ac
2020-10-09 20:07:11 +08:00, -90, 149, WPA2 Personal, ac
2020-10-09 20:07:16 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:07:21 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:07:28 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:07:31 +08:00, -89, 149, WPA2 Personal, ac
2020-10-09 20:07:36 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:07:41 +08:00, -89, 149, WPA2 Personal, ac
2020-10-09 20:07:46 +08:00, -89, 149, WPA2 Personal, ac
2020-10-09 20:07:53 +08:00, -89, 149, WPA2 Personal, ac
2020-10-09 20:07:53 +08:00, pause
2020-10-09 20:08:08 +08:00, resume
2020-10-09 20:08:08 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:08:13 +08:00, -83, 149, WPA2 Personal, ac
2020-10-09 20:08:18 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:08:25 +08:00, -85, 149, WPA2 Personal, ac
2020-10-09 20:08:28 +08:00, -92, 149, WPA2 Personal, ac
2020-10-09 20:08:33 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:08:38 +08:00, -88, 149, WPA2 Personal, ac
2020-10-09 20:08:43 +08:00, -86, 149, WPA2 Personal, ac
2020-10-09 20:08:50 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:08:53 +08:00, -84, 149, WPA2 Personal, ac
2020-10-09 20:08:58 +08:00, -90, 149, WPA2 Personal, ac
2020-10-09 20:09:03 +08:00, -84, 149, WPA2 Personal, ac
2020-10-09 20:09:03 +08:00, pause
2020-10-09 20:09:24 +08:00, resume
2020-10-09 20:09:24 +08:00, -90, 149, WPA2 Personal, ac
2020-10-09 20:09:27 +08:00, -90, 149, WPA2 Personal, ac
2020-10-09 20:09:32 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:09:37 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:09:42 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:09:49 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:09:52 +08:00, -92, 149, WPA2 Personal, ac
2020-10-09 20:09:57 +08:00, -92, 149, WPA2 Personal, ac
2020-10-09 20:10:02 +08:00, -92, 149, WPA2 Personal, ac
2020-10-09 20:10:07 +08:00, -, -, -, -
2020-10-09 20:10:14 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:10:17 +08:00, -91, 149, WPA2 Personal, ac
2020-10-09 20:10:17 +08:00, pause
