Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-02 20:19:32 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:19:35 +08:00, -80, 149, WPA2 Personal, ac
2020-10-02 20:19:40 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:19:45 +08:00, -79, 149, WPA2 Personal, ac
2020-10-02 20:19:50 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:19:57 +08:00, -79, 149, WPA2 Personal, ac
2020-10-02 20:20:00 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:20:00 +08:00, pause
2020-10-02 20:20:19 +08:00, resume
2020-10-02 20:20:19 +08:00, -74, 149, WPA2 Personal, ac
2020-10-02 20:20:24 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:20:31 +08:00, -74, 149, WPA2 Personal, ac
2020-10-02 20:20:34 +08:00, -74, 149, WPA2 Personal, ac
2020-10-02 20:20:39 +08:00, -74, 149, WPA2 Personal, ac
2020-10-02 20:20:44 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:20:49 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:20:56 +08:00, -76, 149, WPA2 Personal, ac
2020-10-02 20:20:59 +08:00, -74, 149, WPA2 Personal, ac
2020-10-02 20:21:04 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:21:09 +08:00, -73, 149, WPA2 Personal, ac
2020-10-02 20:21:14 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:21:14 +08:00, pause
2020-10-02 20:21:33 +08:00, resume
2020-10-02 20:21:33 +08:00, -78, 149, WPA2 Personal, ac
2020-10-02 20:21:38 +08:00, -76, 149, WPA2 Personal, ac
2020-10-02 20:21:43 +08:00, -79, 149, WPA2 Personal, ac
2020-10-02 20:21:48 +08:00, -74, 149, WPA2 Personal, ac
2020-10-02 20:21:55 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:21:58 +08:00, -71, 149, WPA2 Personal, ac
2020-10-02 20:22:03 +08:00, -78, 149, WPA2 Personal, ac
2020-10-02 20:22:08 +08:00, -73, 149, WPA2 Personal, ac
2020-10-02 20:22:13 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:22:20 +08:00, -75, 149, WPA2 Personal, ac
2020-10-02 20:22:23 +08:00, -77, 149, WPA2 Personal, ac
2020-10-02 20:22:28 +08:00, -76, 149, WPA2 Personal, ac
2020-10-02 20:22:28 +08:00, pause
2020-10-02 20:22:45 +08:00, resume
2020-10-02 20:22:45 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:22:52 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:22:55 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:23:00 +08:00, -79, 149, WPA2 Personal, ac
2020-10-02 20:23:05 +08:00, -79, 149, WPA2 Personal, ac
2020-10-02 20:23:10 +08:00, -83, 149, WPA2 Personal, ac
2020-10-02 20:23:17 +08:00, -81, 149, WPA2 Personal, ac
2020-10-02 20:23:20 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:23:25 +08:00, -81, 149, WPA2 Personal, ac
2020-10-02 20:23:30 +08:00, -81, 149, WPA2 Personal, ac
2020-10-02 20:23:35 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:23:42 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:23:42 +08:00, pause
2020-10-02 20:23:57 +08:00, resume
2020-10-02 20:23:57 +08:00, -78, 149, WPA2 Personal, ac
2020-10-02 20:24:02 +08:00, -78, 149, WPA2 Personal, ac
2020-10-02 20:24:07 +08:00, -90, 149, WPA2 Personal, ac
2020-10-02 20:24:14 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:24:17 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:24:22 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:24:27 +08:00, -, -, -, -
2020-10-02 20:24:32 +08:00, -, -, -, -
2020-10-02 20:24:39 +08:00, -91, 149, WPA2 Personal, ac
2020-10-02 20:24:42 +08:00, -91, 149, WPA2 Personal, ac
2020-10-02 20:24:47 +08:00, -91, 149, WPA2 Personal, ac
2020-10-02 20:24:52 +08:00, -, -, -, -
2020-10-02 20:24:52 +08:00, pause
2020-10-02 20:25:10 +08:00, resume
2020-10-02 20:25:10 +08:00, -, -, -, -
2020-10-02 20:25:13 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:25:18 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:25:23 +08:00, -83, 149, WPA2 Personal, ac
2020-10-02 20:25:28 +08:00, -83, 149, WPA2 Personal, ac
2020-10-02 20:25:35 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:25:38 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:25:43 +08:00, -84, 149, WPA2 Personal, ac
2020-10-02 20:25:48 +08:00, -, -, -, -
2020-10-02 20:25:53 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:26:00 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:26:03 +08:00, -82, 149, WPA2 Personal, ac
2020-10-02 20:26:03 +08:00, pause
2020-10-02 20:26:22 +08:00, resume
2020-10-02 20:26:22 +08:00, -, -, -, -
2020-10-02 20:26:27 +08:00, -, -, -, -
2020-10-02 20:26:34 +08:00, -, -, -, -
2020-10-02 20:26:37 +08:00, -, -, -, -
2020-10-02 20:26:42 +08:00, -, -, -, -
2020-10-02 20:26:47 +08:00, -, -, -, -
2020-10-02 20:26:52 +08:00, -, -, -, -
2020-10-02 20:26:59 +08:00, -, -, -, -
2020-10-02 20:27:02 +08:00, -, -, -, -
2020-10-02 20:27:07 +08:00, -, -, -, -
2020-10-02 20:27:12 +08:00, -, -, -, -
2020-10-02 20:27:17 +08:00, -, -, -, -
2020-10-02 20:27:17 +08:00, pause
2020-10-02 20:27:36 +08:00, resume
2020-10-02 20:27:36 +08:00, -, -, -, -
2020-10-02 20:27:41 +08:00, -90, 149, WPA2 Personal, ac
2020-10-02 20:27:46 +08:00, -90, 149, WPA2 Personal, ac
2020-10-02 20:27:51 +08:00, -90, 149, WPA2 Personal, ac
2020-10-02 20:27:58 +08:00, -, -, -, -
2020-10-02 20:28:01 +08:00, -, -, -, -
2020-10-02 20:28:06 +08:00, -, -, -, -
2020-10-02 20:28:11 +08:00, -, -, -, -
2020-10-02 20:28:16 +08:00, -, -, -, -
2020-10-02 20:28:23 +08:00, -, -, -, -
2020-10-02 20:28:26 +08:00, -, -, -, -
2020-10-02 20:28:31 +08:00, -, -, -, -
2020-10-02 20:28:36 +08:00, -, -, -, -
2020-10-02 20:28:36 +08:00, pause
2020-10-02 20:28:48 +08:00, resume
2020-10-02 20:28:48 +08:00, -, -, -, -
2020-10-02 20:28:55 +08:00, -, -, -, -
2020-10-02 20:28:58 +08:00, -89, 149, WPA2 Personal, ac
2020-10-02 20:29:03 +08:00, -91, 149, WPA2 Personal, ac
2020-10-02 20:29:08 +08:00, -91, 149, WPA2 Personal, ac
2020-10-02 20:29:13 +08:00, -91, 149, WPA2 Personal, ac
2020-10-02 20:29:20 +08:00, -, -, -, -
2020-10-02 20:29:23 +08:00, -, -, -, -
2020-10-02 20:29:28 +08:00, -, -, -, -
2020-10-02 20:29:33 +08:00, -, -, -, -
2020-10-02 20:29:38 +08:00, -, -, -, -
2020-10-02 20:29:45 +08:00, -, -, -, -
2020-10-02 20:29:45 +08:00, pause
2020-10-02 20:30:02 +08:00, resume
2020-10-02 20:30:02 +08:00, -92, 149, WPA2 Personal, ac
2020-10-02 20:30:07 +08:00, -92, 149, WPA2 Personal, ac
2020-10-02 20:30:12 +08:00, -92, 149, WPA2 Personal, ac
2020-10-02 20:30:19 +08:00, -, -, -, -
2020-10-02 20:30:22 +08:00, -, -, -, -
2020-10-02 20:30:27 +08:00, -, -, -, -
2020-10-02 20:30:32 +08:00, -, -, -, -
2020-10-02 20:30:37 +08:00, -, -, -, -
2020-10-02 20:30:44 +08:00, -, -, -, -
2020-10-02 20:30:47 +08:00, -, -, -, -
2020-10-02 20:30:52 +08:00, -, -, -, -
2020-10-02 20:30:57 +08:00, -, -, -, -
2020-10-02 20:30:57 +08:00, pause
2020-10-02 20:31:17 +08:00, resume
2020-10-02 20:31:17 +08:00, -92, 149, WPA2 Personal, ac
2020-10-02 20:31:20 +08:00, -92, 149, WPA2 Personal, ac
2020-10-02 20:31:25 +08:00, -, -, -, -
2020-10-02 20:31:30 +08:00, -, -, -, -
2020-10-02 20:31:35 +08:00, -, -, -, -
2020-10-02 20:31:42 +08:00, -, -, -, -
2020-10-02 20:31:45 +08:00, -, -, -, -
2020-10-02 20:31:50 +08:00, -, -, -, -
2020-10-02 20:31:55 +08:00, -, -, -, -
2020-10-02 20:32:00 +08:00, -, -, -, -
2020-10-02 20:32:07 +08:00, -, -, -, -
2020-10-02 20:32:10 +08:00, -88, 149, WPA2 Personal, ac
2020-10-02 20:32:10 +08:00, pause
2020-10-02 20:32:26 +08:00, resume
2020-10-02 20:32:26 +08:00, -88, 149, WPA2 Personal, ac
2020-10-02 20:32:31 +08:00, -, -, -, -
2020-10-02 20:32:38 +08:00, -, -, -, -
2020-10-02 20:32:41 +08:00, -, -, -, -
2020-10-02 20:32:46 +08:00, -, -, -, -
2020-10-02 20:32:51 +08:00, -, -, -, -
2020-10-02 20:32:56 +08:00, -, -, -, -
2020-10-02 20:33:03 +08:00, -, -, -, -
2020-10-02 20:33:06 +08:00, -93, 149, WPA2 Personal, ac
2020-10-02 20:33:11 +08:00, -93, 149, WPA2 Personal, ac
2020-10-02 20:33:16 +08:00, -93, 149, WPA2 Personal, ac
2020-10-02 20:33:21 +08:00, -, -, -, -
2020-10-02 20:33:21 +08:00, pause
2020-10-02 20:33:38 +08:00, resume
2020-10-02 20:33:38 +08:00, -, -, -, -
2020-10-02 20:33:43 +08:00, -, -, -, -
2020-10-02 20:33:48 +08:00, -, -, -, -
2020-10-02 20:33:53 +08:00, -, -, -, -
2020-10-02 20:34:00 +08:00, -, -, -, -
2020-10-02 20:34:03 +08:00, -, -, -, -
2020-10-02 20:34:08 +08:00, -, -, -, -
2020-10-02 20:34:13 +08:00, -, -, -, -
2020-10-02 20:34:18 +08:00, -, -, -, -
2020-10-02 20:34:25 +08:00, -94, 149, WPA2 Personal, ac
2020-10-02 20:34:28 +08:00, -94, 149, WPA2 Personal, ac
2020-10-02 20:34:33 +08:00, -94, 149, WPA2 Personal, ac
2020-10-02 20:34:33 +08:00, pause
