Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-15 20:04:20 +08:00, -52, 149, WPA2 Personal, ac
2020-10-15 20:04:25 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:04:30 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:04:35 +08:00, -50, 149, WPA2 Personal, ac
2020-10-15 20:04:42 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:04:45 +08:00, -50, 149, WPA2 Personal, ac
2020-10-15 20:04:50 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:04:55 +08:00, -57, 149, WPA2 Personal, ac
2020-10-15 20:05:00 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:05:07 +08:00, -51, 149, WPA2 Personal, ac
2020-10-15 20:05:10 +08:00, -52, 149, WPA2 Personal, ac
2020-10-15 20:05:15 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:05:20 +08:00, -54, 149, WPA2 Personal, ac
2020-10-15 20:05:25 +08:00, -52, 149, WPA2 Personal, ac
2020-10-15 20:05:32 +08:00, -54, 149, WPA2 Personal, ac
2020-10-15 20:05:35 +08:00, -52, 149, WPA2 Personal, ac
2020-10-15 20:05:40 +08:00, -48, 149, WPA2 Personal, ac
2020-10-15 20:05:45 +08:00, -53, 149, WPA2 Personal, ac
2020-10-15 20:05:50 +08:00, -52, 149, WPA2 Personal, ac
2020-10-15 20:05:57 +08:00, -57, 149, WPA2 Personal, ac
2020-10-15 20:06:00 +08:00, -49, 149, WPA2 Personal, ac
2020-10-15 20:06:05 +08:00, -57, 149, WPA2 Personal, ac
2020-10-15 20:06:05 +08:00, pause
2020-10-15 20:06:14 +08:00, resume
2020-10-15 20:06:14 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:06:19 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:06:26 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:06:29 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:06:34 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:06:39 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:06:44 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:06:51 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:06:54 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:06:59 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:07:04 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:07:09 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:07:16 +08:00, -59, 149, WPA2 Personal, ac
2020-10-15 20:07:19 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:07:24 +08:00, -60, 149, WPA2 Personal, ac
2020-10-15 20:07:29 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:07:34 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:07:34 +08:00, pause
2020-10-15 20:07:47 +08:00, resume
2020-10-15 20:07:47 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:07:50 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:07:55 +08:00, -60, 149, WPA2 Personal, ac
2020-10-15 20:08:00 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:08:05 +08:00, -60, 149, WPA2 Personal, ac
2020-10-15 20:08:12 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:08:15 +08:00, -59, 149, WPA2 Personal, ac
2020-10-15 20:08:20 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:08:25 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:08:30 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:08:37 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:08:40 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:08:45 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:08:50 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:08:55 +08:00, -60, 149, WPA2 Personal, ac
2020-10-15 20:09:02 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:09:05 +08:00, -59, 149, WPA2 Personal, ac
2020-10-15 20:09:10 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:09:15 +08:00, -60, 149, WPA2 Personal, ac
2020-10-15 20:09:15 +08:00, pause
2020-10-15 20:09:32 +08:00, resume
2020-10-15 20:09:32 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:09:39 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:09:42 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:09:47 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:09:52 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:09:57 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:10:04 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:10:07 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:10:12 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:10:17 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:10:22 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:10:29 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:10:32 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:10:37 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:10:42 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:10:47 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:10:54 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:10:57 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:11:02 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:11:02 +08:00, pause
2020-10-15 20:11:17 +08:00, resume
2020-10-15 20:11:17 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:11:22 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:11:29 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:11:32 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:11:37 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:11:42 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:11:47 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:11:54 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:11:57 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:12:02 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:12:07 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:12:12 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:12:19 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:12:22 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:12:27 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:12:32 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:12:37 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:12:44 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:12:47 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:12:52 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:12:57 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:13:02 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:13:09 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:13:12 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:13:12 +08:00, pause
2020-10-15 20:13:25 +08:00, resume
2020-10-15 20:13:25 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:13:30 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:13:37 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:13:40 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:13:45 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:13:50 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:13:55 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:14:02 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:14:05 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:14:10 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:14:15 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:14:20 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:14:27 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:14:30 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:14:35 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:14:40 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:14:45 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:14:45 +08:00, pause
2020-10-15 20:15:01 +08:00, resume
2020-10-15 20:15:01 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:15:06 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:15:11 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:15:16 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:15:23 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:15:26 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:15:31 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:15:36 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:15:41 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:15:48 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:15:51 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:15:56 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:16:01 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:16:06 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:16:13 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:16:16 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:16:16 +08:00, pause
2020-10-15 20:16:29 +08:00, resume
2020-10-15 20:16:29 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:16:34 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:16:41 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:16:44 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:16:49 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:16:54 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:16:59 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:17:06 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:17:09 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:17:14 +08:00, -64, 149, WPA2 Personal, ac
2020-10-15 20:17:19 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:17:24 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:17:31 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:17:34 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:17:39 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:17:44 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:17:49 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:17:56 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:17:59 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:18:04 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:18:09 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:18:09 +08:00, pause
2020-10-15 20:18:23 +08:00, resume
2020-10-15 20:18:23 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:18:30 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:18:33 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:18:38 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:18:43 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:18:48 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:18:55 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:18:58 +08:00, -85, 149, WPA2 Personal, ac
2020-10-15 20:19:03 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:19:08 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:19:13 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:19:20 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:19:23 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:19:28 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:19:33 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:19:38 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:19:45 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:19:48 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:19:53 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:19:53 +08:00, pause
2020-10-15 20:20:08 +08:00, resume
2020-10-15 20:20:08 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:20:15 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:20:18 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:20:23 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:20:28 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:20:33 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:20:40 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:20:43 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:20:48 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:20:53 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:20:58 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:21:05 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:21:08 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:21:13 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:21:18 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:21:23 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:21:30 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:21:33 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:21:38 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:21:38 +08:00, pause
2020-10-15 20:21:53 +08:00, resume
2020-10-15 20:21:53 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:21:58 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:22:05 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:22:08 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:22:13 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:22:18 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:22:23 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:22:30 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:22:33 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:22:38 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:22:43 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:22:48 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:22:55 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:22:58 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:23:03 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:23:08 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:23:13 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:23:20 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:23:23 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:23:28 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:23:33 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:23:38 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:23:45 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:23:48 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:23:53 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:23:53 +08:00, pause
2020-10-15 20:24:08 +08:00, resume
2020-10-15 20:24:08 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:24:14 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:24:20 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:24:23 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:24:28 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:24:33 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:24:38 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:24:45 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:24:48 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:24:53 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:24:58 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:25:03 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:25:10 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:25:13 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:25:18 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:25:18 +08:00, pause
2020-10-15 20:28:26 +08:00, resume
2020-10-15 20:28:26 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:28:31 +08:00, -64, 149, WPA2 Personal, ac
2020-10-15 20:28:36 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:28:41 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:28:48 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:28:51 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:28:56 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:29:01 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:29:06 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:29:13 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:29:16 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:29:21 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:29:26 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:29:31 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:29:38 +08:00, -64, 149, WPA2 Personal, ac
2020-10-15 20:29:41 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:29:46 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:29:51 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:29:51 +08:00, pause
2020-10-15 20:30:04 +08:00, resume
2020-10-15 20:30:04 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:30:11 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:30:14 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:30:19 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:30:24 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:30:29 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:30:36 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:30:39 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:30:44 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:30:49 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:30:54 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:31:01 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:31:04 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:31:09 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:31:14 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:31:19 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:31:26 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:31:26 +08:00, pause
2020-10-15 20:31:38 +08:00, resume
2020-10-15 20:31:38 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:31:43 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:31:48 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:31:53 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:32:00 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:32:03 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:32:08 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:32:13 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:32:18 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:32:25 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:32:28 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:32:33 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:32:38 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:32:43 +08:00, -69, 149, WPA2 Personal, ac
2020-10-15 20:32:50 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:32:53 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:32:58 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:32:58 +08:00, pause
2020-10-15 20:33:08 +08:00, resume
2020-10-15 20:33:08 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:33:13 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:33:20 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:33:23 +08:00, -65, 149, WPA2 Personal, ac
2020-10-15 20:33:28 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:33:33 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:33:38 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:33:45 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:33:48 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:33:53 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:33:58 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:34:03 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:34:10 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:34:13 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:34:18 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:34:23 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:34:23 +08:00, pause
2020-10-15 20:34:41 +08:00, resume
2020-10-15 20:34:41 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:34:44 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:34:49 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:34:54 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:34:59 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:35:06 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:35:09 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:35:14 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:35:19 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:35:24 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:35:31 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:35:34 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:35:39 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:35:44 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:35:49 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:35:56 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:35:59 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:35:59 +08:00, pause
2020-10-15 20:36:23 +08:00, resume
2020-10-15 20:36:23 +08:00, -64, 149, WPA2 Personal, ac
2020-10-15 20:36:28 +08:00, -62, 149, WPA2 Personal, ac
2020-10-15 20:36:33 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:36:40 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:36:43 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:36:48 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:36:53 +08:00, -59, 149, WPA2 Personal, ac
2020-10-15 20:36:58 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:37:05 +08:00, -61, 149, WPA2 Personal, ac
2020-10-15 20:37:08 +08:00, -66, 149, WPA2 Personal, ac
2020-10-15 20:37:13 +08:00, -63, 149, WPA2 Personal, ac
2020-10-15 20:37:18 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:37:23 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:37:30 +08:00, -67, 149, WPA2 Personal, ac
2020-10-15 20:37:33 +08:00, -64, 149, WPA2 Personal, ac
2020-10-15 20:37:38 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:37:43 +08:00, -68, 149, WPA2 Personal, ac
2020-10-15 20:37:48 +08:00, -64, 149, WPA2 Personal, ac
2020-10-15 20:37:48 +08:00, pause
2020-10-15 20:38:05 +08:00, resume
2020-10-15 20:38:05 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:38:10 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:38:15 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:38:20 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:38:27 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:38:30 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:38:35 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:38:40 +08:00, -71, 149, WPA2 Personal, ac
2020-10-15 20:38:45 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:38:52 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:38:55 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:39:00 +08:00, -75, 149, WPA2 Personal, ac
2020-10-15 20:39:05 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:39:10 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:39:17 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:39:20 +08:00, -74, 149, WPA2 Personal, ac
2020-10-15 20:39:25 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:39:30 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:39:30 +08:00, pause
2020-10-15 20:39:42 +08:00, resume
2020-10-15 20:39:42 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:39:49 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:39:52 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:39:57 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:40:02 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:40:07 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:40:14 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:40:17 +08:00, -70, 149, WPA2 Personal, ac
2020-10-15 20:40:22 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:40:27 +08:00, -72, 149, WPA2 Personal, ac
2020-10-15 20:40:32 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:40:39 +08:00, -74, 149, WPA2 Personal, ac
