Date, Signal(dBm), Channel, Security, PHY Mode
2020-09-26 20:02:44 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:02:49 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:02:54 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:02:59 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:03:06 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:03:09 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:03:14 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:03:19 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:03:24 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:03:24 +08:00, pause,,,
2020-09-26 20:03:39 +08:00, resume,,,
2020-09-26 20:03:39 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:03:44 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:03:49 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:03:54 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:04:01 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:04:04 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:04:09 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:04:14 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:04:19 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:04:26 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:04:29 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:04:34 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:04:39 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:04:39 +08:00, pause,,,
2020-09-26 20:05:08 +08:00, resume,,,
2020-09-26 20:05:08 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:05:15 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:05:18 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:05:23 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:05:28 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:05:33 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:05:40 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:05:43 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:05:48 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:05:53 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:05:58 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:06:05 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:06:08 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:06:13 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:06:13 +08:00, pause,,,
2020-09-26 20:06:34 +08:00, resume,,,
2020-09-26 20:06:34 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 20:06:39 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:06:46 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:06:49 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:06:54 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 20:06:59 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:07:04 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:07:11 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:07:14 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:07:19 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:07:24 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:07:29 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:07:36 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:07:39 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:07:44 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:07:49 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:07:49 +08:00, pause,,,
2020-09-26 20:08:03 +08:00, resume,,,
2020-09-26 20:08:03 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:08:10 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:08:13 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:08:18 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:08:23 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:08:28 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:08:35 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:08:38 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:08:43 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:08:48 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:08:53 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:09:00 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:09:03 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:09:08 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:09:08 +08:00, pause,,,
2020-09-26 20:09:26 +08:00, resume,,,
2020-09-26 20:09:26 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:09:31 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:09:38 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:09:41 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:09:46 +08:00,-87,149, WPA2 Personal, ac
2020-09-26 20:09:51 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:09:56 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:10:03 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:10:06 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:10:11 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 20:10:16 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:10:21 +08:00,-79,149, WPA2 Personal, ac
2020-09-26 20:10:28 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:10:31 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:10:36 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:10:41 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:10:41 +08:00, pause,,,
2020-09-26 20:10:57 +08:00, resume,,,
2020-09-26 20:10:57 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:11:04 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:11:07 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:11:12 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:11:17 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:11:22 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:11:27 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:11:32 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:11:37 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:11:42 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:11:49 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:11:52 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:11:57 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:12:02 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:12:07 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:12:14 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:12:14 +08:00, pause,,,
2020-09-26 20:12:31 +08:00, resume,,,
2020-09-26 20:12:31 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:12:36 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:12:41 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:12:48 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:12:51 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:12:56 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:13:01 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:13:06 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:13:13 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:13:16 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:13:21 +08:00,-67,149, WPA2 Personal, ac
2020-09-26 20:13:26 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:13:31 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:13:38 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:13:41 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:13:46 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:13:46 +08:00, pause,,,
2020-09-26 20:14:01 +08:00, resume,,,
2020-09-26 20:14:01 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 20:14:06 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:14:13 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:14:16 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:14:21 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:14:26 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:14:31 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 20:14:38 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:14:41 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 20:14:46 +08:00,-66,149, WPA2 Personal, ac
2020-09-26 20:14:51 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:14:56 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:15:03 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:15:06 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:15:11 +08:00,-61,149, WPA2 Personal, ac
2020-09-26 20:15:16 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:15:16 +08:00, pause,,,
2020-09-26 20:15:32 +08:00, resume,,,
2020-09-26 20:15:32 +08:00,-62,149, WPA2 Personal, ac
2020-09-26 20:15:39 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:15:42 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:15:47 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:15:52 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:15:57 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:16:04 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:16:07 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:16:12 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:16:17 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:16:22 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:16:29 +08:00,-68,149, WPA2 Personal, ac
2020-09-26 20:16:32 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:16:37 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:16:42 +08:00,-65,149, WPA2 Personal, ac
2020-09-26 20:16:47 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:16:54 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:16:54 +08:00, pause,,,
2020-09-26 20:17:10 +08:00, resume,,,
2020-09-26 20:17:10 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:17:15 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:17:20 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:17:25 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:17:32 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:17:35 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:17:40 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:17:45 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:17:50 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:17:57 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:18:00 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:18:05 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:18:10 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:18:15 +08:00,-64,149, WPA2 Personal, ac
2020-09-26 20:18:22 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:18:25 +08:00,-63,149, WPA2 Personal, ac
2020-09-26 20:18:25 +08:00, pause,,,
2020-09-26 20:18:41 +08:00, resume,,,
2020-09-26 20:18:41 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:18:46 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:18:51 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:18:58 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:19:01 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:19:06 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:19:11 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:19:16 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:19:23 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:19:26 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:19:31 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:19:36 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:19:41 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:19:49 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:19:49 +08:00, pause,,,
2020-09-26 20:20:07 +08:00, resume,,,
2020-09-26 20:20:07 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:20:12 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:20:17 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:20:22 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:20:30 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:20:32 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:20:37 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:20:42 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:20:47 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:20:55 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:20:57 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:21:02 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:21:07 +08:00,-73,149, WPA2 Personal, ac
2020-09-26 20:21:13 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:21:20 +08:00,-69,149, WPA2 Personal, ac
2020-09-26 20:21:23 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:21:28 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:21:33 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:21:33 +08:00, pause,,,
2020-09-26 20:21:47 +08:00, resume,,,
2020-09-26 20:21:47 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:21:54 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:21:57 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:22:02 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:22:07 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:22:12 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:22:19 +08:00,-74,149, WPA2 Personal, ac
2020-09-26 20:22:22 +08:00,-70,149, WPA2 Personal, ac
2020-09-26 20:22:27 +08:00,-77,149, WPA2 Personal, ac
2020-09-26 20:22:32 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:22:39 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:22:42 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:22:47 +08:00,-71,149, WPA2 Personal, ac
2020-09-26 20:22:52 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:22:57 +08:00,-72,149, WPA2 Personal, ac
2020-09-26 20:23:04 +08:00,-75,149, WPA2 Personal, ac
2020-09-26 20:23:04 +08:00, pause,,,
2020-09-26 20:23:22 +08:00, resume,,,
2020-09-26 20:23:22 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:23:27 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:23:32 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:23:37 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:23:44 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:23:47 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:23:52 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:23:57 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:24:02 +08:00,-78,149, WPA2 Personal, ac
2020-09-26 20:24:09 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:24:12 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:24:17 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:24:22 +08:00,-76,149, WPA2 Personal, ac
2020-09-26 20:24:27 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:24:27 +08:00, pause,,,
2020-09-26 20:24:43 +08:00, resume,,,
2020-09-26 20:24:43 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:24:46 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:24:51 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:24:56 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:25:01 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:25:08 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:25:11 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:25:16 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:25:21 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:25:26 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:25:33 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:25:36 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:25:41 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:25:46 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:25:51 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:25:58 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:25:58 +08:00, pause,,,
2020-09-26 20:26:12 +08:00, resume,,,
2020-09-26 20:26:12 +08:00,-86,149, WPA2 Personal, ac
2020-09-26 20:26:17 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:26:22 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:26:27 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:26:34 +08:00,-87,149, WPA2 Personal, ac
2020-09-26 20:26:37 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:26:42 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:26:47 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:26:52 +08:00,-87,149, WPA2 Personal, ac
2020-09-26 20:26:59 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:27:02 +08:00,-86,149, WPA2 Personal, ac
2020-09-26 20:27:07 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:27:12 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:27:17 +08:00,-80,149, WPA2 Personal, ac
2020-09-26 20:27:24 +08:00,-86,149, WPA2 Personal, ac
2020-09-26 20:27:24 +08:00, pause,,,
2020-09-26 20:27:39 +08:00, resume,,,
2020-09-26 20:27:39 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:27:44 +08:00,-91,149, WPA2 Personal, ac
2020-09-26 20:27:51 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:27:54 +08:00,-90,149, WPA2 Personal, ac
2020-09-26 20:27:59 +08:00,-84,149, WPA2 Personal, ac
2020-09-26 20:28:04 +08:00,-90,149, WPA2 Personal, ac
2020-09-26 20:28:09 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:28:16 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:28:19 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:28:24 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:28:29 +08:00,-86,149, WPA2 Personal, ac
2020-09-26 20:28:34 +08:00,-90,149, WPA2 Personal, ac
2020-09-26 20:28:41 +08:00,-84,149, WPA2 Personal, ac
2020-09-26 20:28:44 +08:00,-92,149, WPA2 Personal, ac
2020-09-26 20:28:49 +08:00,-84,149, WPA2 Personal, ac
2020-09-26 20:28:54 +08:00,-91,149, WPA2 Personal, ac
2020-09-26 20:28:54 +08:00, pause,,,
2020-09-26 20:29:09 +08:00, resume,,,
2020-09-26 20:29:09 +08:00,-82,149, WPA2 Personal, ac
2020-09-26 20:29:16 +08:00,-90,149, WPA2 Personal, ac
2020-09-26 20:29:19 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:29:24 +08:00,-92,149, WPA2 Personal, ac
2020-09-26 20:29:29 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:29:34 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:29:41 +08:00,-84,149, WPA2 Personal, ac
2020-09-26 20:29:44 +08:00,-93,149, WPA2 Personal, ac
2020-09-26 20:29:49 +08:00,-84,149, WPA2 Personal, ac
2020-09-26 20:29:54 +08:00,-94,149, WPA2 Personal, ac
2020-09-26 20:29:59 +08:00,-83,149, WPA2 Personal, ac
2020-09-26 20:30:06 +08:00,-94,149, WPA2 Personal, ac
2020-09-26 20:30:09 +08:00,-81,149, WPA2 Personal, ac
2020-09-26 20:30:14 +08:00,-94,149, WPA2 Personal, ac
2020-09-26 20:30:19 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:30:24 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:30:24 +08:00, pause,,,
2020-09-26 20:30:43 +08:00, resume,,,
2020-09-26 20:30:43 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:30:46 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:30:46 +08:00, pause,,,
2020-09-26 20:31:04 +08:00, resume,,,
2020-09-26 20:31:04 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:31:09 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:31:14 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:31:21 +08:00,-90,149, WPA2 Personal, ac
2020-09-26 20:31:24 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:31:29 +08:00,-87,149, WPA2 Personal, ac
2020-09-26 20:31:34 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:31:39 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:31:46 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:31:49 +08:00,-90,149, WPA2 Personal, ac
2020-09-26 20:31:54 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:31:59 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:32:04 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:32:11 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:32:14 +08:00,-89,149, WPA2 Personal, ac
2020-09-26 20:32:19 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:32:24 +08:00,-88,149, WPA2 Personal, ac
2020-09-26 20:32:29 +08:00,-85,149, WPA2 Personal, ac
2020-09-26 20:32:29 +08:00, pause,,,
